Timestamp;GazePoint
1167611418,87662;594.912:503.982
1167611418,91906;588.384:522.018
1167611418,95661;593.184:511.218
1167611418,99841;597.792:509.328
1167611419,0354;589.152:523.854
1167611419,07686;1084.224:405.378
1167611419,11466;1341.024:408.726
1167611419,15599;1374.432:394.038
1167611419,19243;1375.584:393.228
1167611419,23253;1354.944:397.602
1167611419,26912;1358.592:386.1
1167611419,30996;1368.672:389.988
1167611419,34615;1363.296:392.634
1167611419,38606;1357.824:391.176
1167611419,42096;1369.632:380.808
1167611419,45639;1366.56:385.236
1167611419,49182;1362.432:399.87
1167611419,52714;1380.288:385.722
1167611419,56236;1359.168:392.688
1167611419,59807;1375.392:393.066
1167611419,63335;1737.504:533.466
1167611419,6683;1743.168:520.56
1167611419,70392;1743.84:524.178
1167611419,73935;1766.976:517.104
1167611419,77556;
1167611419,81159;
1167611419,83679;
1167611419,86227;
1167611419,88765;
1167611419,91309;
1167611419,93848;
1167611419,96389;
1167611419,98931;
1167611420,01479;
1167611420,04022;
1167611420,06563;
1167611420,09113;
1167611420,117;
1167611420,14337;
1167611420,17014;
1167611420,19706;
1167611420,22398;
1167611420,26897;
1167611420,31413;
1167611420,35912;
1167611420,40409;
1167611420,44333;
1167611420,48824;
1167611420,52574;
1167611420,55559;
1167611420,58871;
1167611420,62208;
1167611420,6555;
1167611420,68799;
1167611420,72056;
1167611420,75305;
1167611420,78648;
1167611420,81897;
1167611420,85154;
1167611420,88406;
1167611420,91747;
1167611420,94996;
1167611420,99494;
1167611421,0401;
1167611421,0851;
1167611421,12799;
1167611421,16516;
1167611421,20808;
1167611421,23544;
1167611421,2663;
1167611421,30352;654.624:408.186
1167611421,33347;
1167611421,36673;
1167611421,39246;
1167611421,41859;
1167611421,44425;
1167611421,47005;
1167611421,49576;
1167611421,5219;
1167611421,54879;
1167611421,57627;
1167611421,60378;
1167611421,63129;
1167611421,65881;
1167611421,68634;
1167611421,71383;
1167611421,74135;
1167611421,76887;
1167611421,79638;
1167611421,84104;
1167611421,88615;
1167611421,9311;
1167611421,97606;
1167611422,01528;
1167611422,06014;
1167611422,08744;
1167611422,11824;
1167611422,15066;
1167611422,18388;
1167611422,21668;
1167611422,24937;
1167611422,28209;
1167611422,31548;
1167611422,34819;
1167611422,38096;
1167611422,41374;
1167611422,44697;
1167611422,47978;
1167611422,51249;
1167611422,55741;
1167611422,60247;
1167611422,6474;
1167611422,69071;
1167611422,72823;
1167611422,77152;
1167611422,80889;
1167611422,83936;
1167611422,8801;
1167611422,90964;
1167611422,94173;
1167611422,97516;
1167611423,01007;
1167611423,04405;
1167611423,07849;
1167611423,11405;
1167611423,14889;
1167611423,18405;
1167611423,21941;
1167611423,25589;
1167611423,29256;
1167611423,32942;
1167611423,37434;
1167611423,41939;
1167611423,46431;
1167611423,50928;
1167611423,54843;
1167611423,59331;
1167611423,62172;
1167611423,65207;
1167611423,68413;
1167611423,71695;
1167611423,74948;
1167611423,78191;
1167611423,81443;
1167611423,8472;
1167611423,87969;
1167611423,91222;
1167611423,94469;
1167611423,97744;
1167611424,0099;
1167611424,04242;
1167611424,08727;
1167611424,13218;
1167611424,17714;
1167611424,22092;
1167611424,25899;
1167611424,30279;
1167611424,34016;
1167611424,37025;
1167611424,41343;
1167611424,44464;
1167611424,47498;
1167611424,50762;
1167611424,5402;
1167611424,57383;
1167611424,60639;
1167611424,63909;
1167611424,67304;
1167611424,70598;
1167611424,73905;
1167611424,77213;
1167611424,80657;
1167611424,84094;
1167611424,88607;
1167611424,93122;
1167611424,97624;
1167611425,02126;
1167611425,0605;
1167611425,10543;
1167611425,1421;
1167611425,17142;
1167611425,20348;
1167611425,23575;
1167611425,26807;
1167611425,30006;
1167611425,33209;
1167611425,36409;
1167611425,3964;
1167611425,42837;
1167611425,46035;
1167611425,49275;
1167611425,52709;
1167611425,5622;
1167611425,61549;
1167611425,66028;
1167611425,70723;
1167611425,75617;
1167611425,80267;
1167611425,85461;
1167611425,91214;
1167611425,94411;
1167611426,00509;
1167611426,03419;
1167611426,06618;
1167611426,09847;
1167611426,1323;
1167611426,16452;
1167611426,19693;
1167611426,23077;
1167611426,26348;
1167611426,29632;
1167611426,33054;
1167611426,36487;
1167611426,39932;
1167611426,4442;
1167611426,48923;
1167611426,53417;
1167611426,57914;
1167611426,61831;
1167611426,66327;
1167611426,69377;
1167611426,72345;
1167611426,75492;
1167611426,7871;
1167611426,81915;
1167611426,8512;
1167611426,88324;
1167611426,91534;
1167611426,94733;
1167611426,97934;
1167611427,01134;
1167611427,04344;
1167611427,07545;
1167611427,10746;
1167611427,1523;
1167611427,19733;
1167611427,24225;
1167611427,28511;
1167611427,32222;
1167611427,36511;
1167611427,40237;
1167611427,43576;
1167611427,48078;
1167611427,51171;
1167611427,54158;
1167611427,57352;
1167611427,60698;
1167611427,64076;
1167611427,67339;
1167611427,70748;
1167611427,74047;
1167611427,77366;
1167611427,80695;
1167611427,84191;
1167611427,87696;
1167611427,91222;
1167611427,95713;
1167611428,00217;
1167611428,04713;
1167611428,09208;
1167611428,13126;
1167611428,17614;
1167611428,20463;
1167611428,23479;823.776:404.028
1167611428,28051;
1167611428,31884;
1167611428,34453;
1167611428,37067;
1167611428,39644;
1167611428,42231;
1167611428,44816;
1167611428,47494;
1167611428,5021;
1167611428,52921;
1167611428,55641;
1167611428,58358;
1167611428,61074;
1167611428,6379;
1167611428,66521;
1167611428,6925;
1167611428,71974;
1167611428,7644;
1167611428,80931;
1167611428,85422;
1167611428,89754;
1167611428,93511;
1167611428,97845;
1167611429,01605;
1167611429,04562;
1167611429,08392;
1167611429,11314;
1167611429,14447;
1167611429,17717;
1167611429,21137;
1167611429,24536;
1167611429,27963;
1167611429,31461;
1167611429,34943;
1167611429,38453;
1167611429,41988;
1167611429,45606;
1167611429,49232;
1167611429,52881;
1167611429,57387;
1167611429,61908;
1167611429,66411;
1167611429,70912;
1167611429,74836;
1167611429,7933;
1167611429,83144;
1167611429,86077;
1167611429,89333;
1167611429,92605;
1167611429,95882;
1167611429,9915;
1167611430,02344;
1167611430,05541;
